1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,689,1,0,0,0,50,72.91
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,495,1,0,0,0,50,89.91
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,380,1,0,0,0,70,110.6
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,31,0,0,1,0,26,32.1
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,149,0,1,0,0,20,20.83
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,687,0,1,0,0,30,25.84
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,444,0,1,0,0,40,42.92
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,309,0,1,0,0,50,47.23
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,176,0,1,0,0,50,50.15
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,159,0,1,0,0,70,69.72
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,10,17.08
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,142,1,0,0,0,20,22.76
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,731,1,0,0,0,30,35.86
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,731,1,0,0,0,40,60.25
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,639,1,0,0,0,50,74.19
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,439,1,0,0,0,50,85.83
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,321,1,0,0,0,70,97.79
1,0,201211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,33,0,1,0,0,20,23.18
1,0,201211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,122,129,0,1,0,0,30,29.14
1,0,201211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,148,164,0,1,0,0,40,26.14
1,0,201211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109,138,0,1,0,0,50,30.73
1,0,201211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,89,98,0,1,0,0,50,31.12
1,0,201211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,46,49,0,1,0,0,70,33.12
1,0,201211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,14,1,0,0,0,20,25.97
1,0,201211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,83,83,1,0,0,0,30,28.72
1,0,201211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,91,100,1,0,0,0,40,33.04
1,0,201211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111,125,1,0,0,0,50,32.86
1,0,201211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,64,72,1,0,0,0,50,32.06
1,0,201211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,67,74,1,0,0,0,70,32.22
1,0,201212,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,52,57,0,1,0,0,20,20.68
1,0,201212,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,177,190,0,1,0,0,30,28.17
1,0,201212,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,216,243,0,1,0,0,40,31.68
1,0,201212,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,166,186,0,1,0,0,50,31.71
1,0,201212,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,128,140,0,1,0,0,50,33.51
1,0,201212,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,78,85,0,1,0,0,70,33.41
1,0,201212,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,1,0,0,0,20,26.45
1,0,201212,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,103,1,0,0,0,30,28.87
1,0,201212,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,126,134,1,0,0,0,40,31.98
1,0,201212,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103,111,1,0,0,0,50,38.03
1,0,201212,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,66,1,0,0,0,50,41.61
1,0,201212,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,75,95,1,0,0,0,70,40.95
1,0,201301,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,33,0,1,0,0,20,26.3
1,0,201301,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,118,124,0,1,0,0,30,27.08
1,0,201301,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,154,165,0,1,0,0,40,27.76
1,0,201301,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,172,185,0,1,0,0,50,35.1
1,0,201301,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,82,88,0,1,0,0,50,42.6
1,0,201301,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,52,53,0,1,0,0,70,29.4
1,0,201301,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,1,0,0,0,20,30.53
1,0,201301,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,78,80,1,0,0,0,30,31.58
1,0,201301,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,86,95,1,0,0,0,40,30.21
1,0,201301,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,105,1,0,0,0,50,38.82
1,0,201301,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56,64,1,0,0,0,50,38.66
1,0,201301,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,65,1,0,0,0,70,40.28
1,0,201302,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,10,14.97
1,0,201302,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,28,0,1,0,0,20,28.62
1,0,201302,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,107,0,1,0,0,30,23.18
1,0,201302,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,115,127,0,1,0,0,40,27.66
1,0,201302,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104,109,0,1,0,0,50,31.41
1,0,201302,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56,63,0,1,0,0,50,37.47
1,0,201302,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,43,0,1,0,0,70,27.41
1,0,201302,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,27,1,0,0,0,20,30.12
1,0,201302,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,62,65,1,0,0,0,30,23.74
1,0,201302,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,75,84,1,0,0,0,40,27.78
1,0,201302,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,67,75,1,0,0,0,50,39.98
1,0,201302,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,59,74,1,0,0,0,50,40.99
1,0,201302,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56,62,1,0,0,0,70,25.94
1,0,201303,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45,46,0,1,0,0,20,24.78
1,0,201303,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,143,148,0,1,0,0,30,24.51
1,0,201303,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,144,161,0,1,0,0,40,26.76
1,0,201303,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,138,147,0,1,0,0,50,34.6
1,0,201303,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,63,64,0,1,0,0,50,27.3
1,0,201303,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50,52,0,1,0,0,70,29.77
1,0,201303,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,24,1,0,0,0,20,25.18
1,0,201303,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,66,69,1,0,0,0,30,28.63
1,0,201303,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94,106,1,0,0,0,40,29.61
1,0,201303,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65,72,1,0,0,0,50,41.47
1,0,201303,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61,70,1,0,0,0,50,38.14
1,0,201303,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,50,1,0,0,0,70,38.85
1,0,201304,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,1,0,0,10,22.67
1,0,201304,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45,48,0,1,0,0,20,18.99
1,0,201304,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,127,138,0,1,0,0,30,24.35
1,0,201304,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,152,172,0,1,0,0,40,24.8
1,0,201304,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,152,168,0,1,0,0,50,25.41
1,0,201304,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,89,98,0,1,0,0,50,29.34
1,0,201304,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45,46,0,1,0,0,70,25.86
1,0,201304,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,1,0,0,0,20,26.99
1,0,201304,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,86,92,1,0,0,0,30,27.78
1,0,201304,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113,124,1,0,0,0,40,32.12
1,0,201304,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,71,77,1,0,0,0,50,35.63
1,0,201304,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,66,75,1,0,0,0,50,33.16
1,0,201304,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,57,65,1,0,0,0,70,31.39
1,0,201211,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,1,0,0,10,34.97
1,0,201211,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,172,211,0,1,0,0,20,31.68
1,0,201211,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,633,810,0,1,0,0,30,41.37
1,0,201211,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,644,808,0,1,0,0,40,43.91
1,0,201211,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,602,757,0,1,0,0,50,50.88
1,0,201211,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,507,608,0,1,0,0,50,61.1
1,0,201211,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,375,470,0,1,0,0,70,68.5
1,0,201211,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,29,1,0,0,0,20,50.32
1,0,201211,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,103,114,1,0,0,0,30,61.46
1,0,201211,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,107,116,1,0,0,0,40,58.97
1,0,201211,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,95,104,1,0,0,0,50,68.75
1,0,201211,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,88,93,1,0,0,0,50,95.56
1,0,201211,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,96,111,1,0,0,0,70,73.25
1,0,201212,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,1,0,0,10,34.9
1,0,201212,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,152,187,0,1,0,0,20,32.2
1,0,201212,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,683,870,0,1,0,0,30,41.46
1,0,201212,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,735,923,0,1,0,0,40,45.66
1,0,201212,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,648,811,0,1,0,0,50,51.53
1,0,201212,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,568,750,0,1,0,0,50,55.7
1,0,201212,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,418,536,0,1,0,0,70,66.03
1,0,201212,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,21,1,0,0,0,20,60.39
1,0,201212,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133,144,1,0,0,0,30,62.92
1,0,201212,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,126,135,1,0,0,0,40,84.52
1,0,201212,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,107,121,1,0,0,0,50,65.31
1,0,201212,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,102,109,1,0,0,0,50,109.09
1,0,201212,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,83,90,1,0,0,0,70,86.83
1,0,201301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,10,21.12
1,0,201301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,183,224,0,1,0,0,20,28.44
1,0,201301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,751,1033,0,1,0,0,30,37.1
1,0,201301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,776,1014,0,1,0,0,40,40.64
1,0,201301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,732,955,0,1,0,0,50,47.81
1,0,201301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,603,753,0,1,0,0,50,55
1,0,201301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,358,449,0,1,0,0,70,59.8
1,0,201301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,33,35,1,0,0,0,20,35.78
1,0,201301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,135,151,1,0,0,0,30,50.67
1,0,201301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,163,185,1,0,0,0,40,58.03
1,0,201301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,119,142,1,0,0,0,50,70.71
1,0,201301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,112,121,1,0,0,0,50,91.21
1,0,201301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,105,119,1,0,0,0,70,80.62
1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,0,26,29.73
1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,1,0,0,10,26.61
1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,131,157,0,1,0,0,20,30.42
1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,536,651,0,1,0,0,30,34.27
1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,499,616,0,1,0,0,40,42.75
1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,481,585,0,1,0,0,50,47.59
1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,432,542,0,1,0,0,50,57.09
1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,286,356,0,1,0,0,70,68.18
1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,22,1,0,0,0,20,44.16
1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,113,122,1,0,0,0,30,65.6
1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,94,102,1,0,0,0,40,63.32
1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,70,76,1,0,0,0,50,68.14
1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,52,58,1,0,0,0,50,64.76
1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,74,83,1,0,0,0,70,66.66
1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,1,0,0,10,29.25
1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,124,143,0,1,0,0,20,31.33
1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,508,613,0,1,0,0,30,49.02
1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,485,606,0,1,0,0,40,46.85
1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,517,626,0,1,0,0,50,49.97
1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,383,490,0,1,0,0,50,53.74
1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,229,272,0,1,0,0,70,60.33
1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,18,1,0,0,0,20,42.55
1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,74,82,1,0,0,0,30,85.75
1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,98,115,1,0,0,0,40,75.5
1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,71,1,0,0,0,50,63.37
1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,59,65,1,0,0,0,50,69.81
1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,62,71,1,0,0,0,70,104.24
1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,0,0,10,27.52
1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,139,157,0,1,0,0,20,29.42
1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,631,784,0,1,0,0,30,42.9
1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,620,797,0,1,0,0,40,46.04
1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,591,741,0,1,0,0,50,51.1
1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,532,651,0,1,0,0,50,61.57
1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,356,435,0,1,0,0,70,76.98
1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,18,1,0,0,0,20,42.21
1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,124,134,1,0,0,0,30,58.96
1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,119,129,1,0,0,0,40,58.52
1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,93,97,1,0,0,0,50,78.67
1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,66,75,1,0,0,0,50,86.66
1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,75,81,1,0,0,0,70,91.07
1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,50,78,0,1,0,0,20,17.99
1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,198,354,0,1,0,0,30,19.99
1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,226,430,0,1,0,0,40,26.87
1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,174,334,0,1,0,0,50,32.14
1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,176,347,0,1,0,0,50,40.3
1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,143,295,0,1,0,0,70,45.31
1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36,92,1,0,0,0,20,18.56
1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,118,252,1,0,0,0,30,20.01
1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,122,229,1,0,0,0,40,25.43
1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,101,180,1,0,0,0,50,27.94
1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,73,136,1,0,0,0,50,39.46
1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,72,171,1,0,0,0,70,30.04
1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34,53,0,1,0,0,20,19.1
1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,183,284,0,1,0,0,30,22.18
1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,229,405,0,1,0,0,40,32.11
1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,208,392,0,1,0,0,50,38.43
1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,206,387,0,1,0,0,50,48.24
1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,191,360,0,1,0,0,70,63.31
1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,35,57,1,0,0,0,20,18.85
1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,123,229,1,0,0,0,30,21.43
1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,147,226,1,0,0,0,40,32.19
1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,85,135,1,0,0,0,50,38.09
1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,101,155,1,0,0,0,50,46.59
1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,95,186,1,0,0,0,70,51.11
1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,45,69,0,1,0,0,20,17.45
1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,179,300,0,1,0,0,30,20.76
1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,190,366,0,1,0,0,40,28.05
1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,149,302,0,1,0,0,50,36.47
1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,149,326,0,1,0,0,50,31.03
1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,130,224,0,1,0,0,70,43.07
1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,48,1,0,0,0,20,18.41
1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,109,225,1,0,0,0,30,19.21
1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,114,202,1,0,0,0,40,25.96
1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,81,136,1,0,0,0,50,33.02
1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,76,123,1,0,0,0,50,41
1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,70,136,1,0,0,0,70,32.67
1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,52,100,0,1,0,0,20,17.18
1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,187,327,0,1,0,0,30,21.23
1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,216,397,0,1,0,0,40,29.76
1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,198,385,0,1,0,0,50,31.61
1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,174,352,0,1,0,0,50,33.23
1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,122,242,0,1,0,0,70,40.27
1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,38,79,1,0,0,0,20,18.42
1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,135,266,1,0,0,0,30,21.49
1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,136,202,1,0,0,0,40,27.88
1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,84,153,1,0,0,0,50,34.23
1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,76,133,1,0,0,0,50,36.7
1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,78,173,1,0,0,0,70,34.33
1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,61,111,0,1,0,0,20,15.22
1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,194,323,0,1,0,0,30,23.03
1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,202,410,0,1,0,0,40,28.3
1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,200,401,0,1,0,0,50,31.77
1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,175,420,0,1,0,0,50,34.5
1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,134,247,0,1,0,0,70,44.14
1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,10,3.37
1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,43,70,1,0,0,0,20,16.35
1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,146,286,1,0,0,0,30,19.72
1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,158,240,1,0,0,0,40,25.06
1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,83,142,1,0,0,0,50,35.4
1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,81,151,1,0,0,0,50,34.66
1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,79,192,1,0,0,0,70,31.91
1,0,201304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,52,96,0,1,0,0,20,16.51
1,0,201304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,189,339,0,1,0,0,30,22.17
1,0,201304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,230,486,0,1,0,0,40,30.41
1,0,201304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,203,434,0,1,0,0,50,34.77
1,0,201304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,182,437,0,1,0,0,50,35.68
1,0,201304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,139,279,0,1,0,0,70,46.23
